frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
42,0.7007,2,62,tv,0.8299302458763123,496.5252990722656,462.59393310546875,1095.269775390625,818.5633544921875,795.8975372314453,640.5786437988281,15.917950744628905,12.811572875976562,-978.4135359269674,-470.9395828780612,0.0,0.0,1085.8531843700018,0.0,294769.2845016183,-489.2067679634837,-235.4697914390306,542.9265921850009,0.0,0.0,0.0,39.020658123779306,294808.30515974207,294807.8223118295,17670798.540169664,28.38032949175153,17.999418326241628,-307.3769148362091,83.77753472113851,-38416.20806568199,-4812.192308492073
42,0.7007,27,59,bed,0.4939803183078766,1378.5765380859375,986.944580078125,1843.248046875,1080.0,1610.9122924804688,1033.4722900390625,32.218245849609374,20.66944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777914276123082,0.4777914276123082,-294807.82736831444,0.0,18.598159497601642,17.165563014439172,0.0,0.0,0.0,0.0
42,0.7007,30,0,person,0.6894409656524658,0.0,434.88531494140625,101.42119598388672,1079.73388671875,50.71059799194336,757.3096008300781,1.0142119598388672,15.146192016601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56935123901368,27.56935123901368,27.09155981140137,0.0,10.444839232036044,15.415123465401784,0.0,0.0,0.0,0.0
42,0.7007,31,32,sports ball,0.7168573141098022,2.3367440700531006,348.8422546386719,105.56658172607422,453.61798095703125,53.95166289806366,401.23011779785156,1.0790332579612731,8.02460235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.500748524475114,62.500748524475114,34.93139728546143,0.0,-2.85490636941365,8.946344482421873,-413.82382314079484,-448.2972262809721,78474.64261681918,18383.069182527706
43,0.7173833333333334,31,32,sports ball,0.747482419013977,5.117216110229492,344.39093017578125,111.07369232177734,450.60247802734375,58.09545421600342,397.4967041015625,1.1619090843200683,7.94993408203125,4.967581999528169,-4.475620814732095,0.0,0.0,6.6864080491172135,0.0,11.177013149824866,2.4837909997640844,-2.2378104073660476,3.3432040245586068,0.0,0.0,0.0,62.866996408081064,74.04400955790592,11.54326103343081,691.903758247599,3.5408784493037624,7.936031406947544,1309.218620990604,306.69087086183816,24804.624763683933,26870.962614244003
43,0.7173833333333334,2,62,tv,0.8178282380104065,496.21185302734375,462.8917541503906,1094.5882568359375,818.4868774414062,795.4000549316406,640.6893157958984,15.908001098632813,12.81378631591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.009801200866704,39.009801200866704,-35.03420835703922,0.0,18.987224290779658,14.062970511300222,0.0,0.0,0.0,0.0
43,0.7173833333333334,27,59,bed,0.5077930688858032,1378.5711669921875,986.99560546875,1842.211669921875,1080.0,1610.3914184570312,1033.497802734375,32.20782836914063,20.6699560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752886322021561,0.4752886322021561,-38.534512568664546,0.0,21.233416325432916,18.223751796177456,0.0,0.0,0.0,0.0
43,0.7173833333333334,30,0,person,0.6878467798233032,0.0,424.03338623046875,102.7639389038086,1075.80908203125,51.3819694519043,749.9212341308594,1.027639389038086,14.998424682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.294150012207037,28.294150012207037,27.818861380004883,0.0,10.552020317418236,14.668810145786829,-1519.804396244848,-460.75188309179845,172.31696710348473,-5.213410042392076
44,0.7340666666666666,31,32,sports ball,0.8702642917633057,13.264937400817871,336.1807556152344,123.58404541015625,445.6415710449219,68.42449140548706,390.9111633300781,1.3684898281097413,7.818223266601563,20.430595748550846,-430.3817032576814,0.0,0.0,430.86635949169164,0.0,46411.45493540591,10.215297874275423,-215.1908516288407,215.43317974584582,0.0,0.0,0.0,63.51303795776368,46474.96797336367,46446.67382335146,2784016.41298811,-4.121987018585207,10.53687454659598,2.87482140117646,-0.08697705754057415,91097.16660808313,27617.49549001799
44,0.7340666666666666,30,0,person,0.746669590473175,3.3274481296539307,421.8385314941406,108.03833770751953,1077.550048828125,55.68289291858673,749.6942901611328,1.1136578583717347,14.993885803222657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.316413215637212,28.316413215637212,-46446.651560148035,0.0,10.599981921127863,14.667359078543527,0.0,0.0,0.0,0.0
44,0.7340666666666666,27,59,bed,0.5151147246360779,1379.1636962890625,987.2348022460938,1841.0347900390625,1080.0,1610.0992431640625,1033.6174011230469,32.20198486328125,20.672348022460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635560302734445,0.4635560302734445,-27.852857185363767,0.0,21.21203272628784,18.251841648646764,0.0,0.0,0.0,0.0
44,0.7340666666666666,2,62,tv,0.8372349739074707,496.157958984375,463.1015319824219,1093.6951904296875,817.90087890625,794.9265747070312,640.5012054443359,15.898531494140625,12.810024108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02825482635499,39.02825482635499,38.564698796081544,0.0,17.883041680812834,13.532503696986605,-900.0835417394558,-558.4561082750938,-52.37143170803246,20.182776234627294
45,0.75075,31,32,sports ball,0.8827983736991882,27.635616302490234,324.5700988769531,140.81105041503906,435.68682861328125,84.22333335876465,380.1284637451172,1.684466667175293,7.6025692749023435,-851.9918977201971,-312.1351548841774,0.0,0.0,907.3690256425068,0.0,205829.63717385803,-425.99594886009857,-156.0675774420887,453.6845128212534,0.0,0.0,0.0,64.57082078704835,205894.20799464508,205855.17973981873,12338971.81257651,6.19563897160121,8.934932242257254,-0.8737300523290108,0.3367159835143664,53951.06144292426,33473.89260390163
45,0.75075,2,62,tv,0.857957124710083,495.60052490234375,463.52081298828125,1093.2335205078125,818.1502075195312,794.4170227050781,640.8355102539062,15.888340454101563,12.816710205078126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99545952453614,38.99545952453614,-205855.21253512055,0.0,17.86846495110648,13.538121241978237,0.0,0.0,0.0,0.0
45,0.75075,27,59,bed,0.5099310874938965,1380.3095703125,987.493896484375,1840.5263671875,1080.0,1610.41796875,1033.7469482421875,32.208359375,20.67493896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508474578857457,0.4508474578857457,-38.544612066650394,0.0,18.6125690536499,17.14918496268136,0.0,0.0,0.0,0.0
45,0.75075,30,0,person,0.7824549674987793,8.281190872192383,419.65667724609375,115.8465576171875,1078.671875,62.06387424468994,749.1642761230469,1.2412774848937989,14.983285522460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.368407592773448,28.368407592773448,27.9175601348877,0.0,21.20532511002677,19.085707990373884,-371.14116500477877,15.147427732702521,-15578.401835369647,-8254.34650827317
46,0.7674333333333333,27,59,bed,0.5094797015190125,1381.63818359375,988.1576538085938,1838.5020751953125,1080.0,1610.0701293945312,1034.0788269042969,32.20140258789063,20.681576538085938,1855.751754425391,341.55590503246884,0.0,0.0,1886.9220996944907,0.0,890118.7525788664,927.8758772126955,170.77795251623442,943.4610498472454,0.0,0.0,0.0,0.41829016113281603,890119.1708690276,890090.8024614349,53352096.051634654,12.42069728415353,17.401894548688613,-259.89967062008265,-137.71001424635688,22246.223676610196,-907.9377262359187
46,0.7674333333333333,30,0,person,0.7944225668907166,12.929596900939941,405.9317626953125,125.98575592041016,1078.87255859375,69.45767641067505,742.4021606445312,1.389153528213501,14.848043212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03177112121583,29.03177112121583,-890090.1390979064,0.0,16.869332271848407,16.78824591936384,0.0,0.0,0.0,0.0
46,0.7674333333333333,2,62,tv,0.8554202914237976,494.87884521484375,463.7952880859375,1093.1055908203125,818.592041015625,793.9922180175781,641.1936645507812,15.879844360351562,12.823873291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9603245880127,38.9603245880127,9.928553466796874,0.0,5.9307516948154975,11.455410766601561,0.0,0.0,0.0,0.0
46,0.7674333333333333,31,32,sports ball,0.8578383922576904,50.54682922363281,310.6663513183594,164.12355041503906,420.7892761230469,107.33518981933594,365.7278137207031,2.146703796386719,7.314556274414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98352455444336,65.98352455444336,27.02319996643066,0.0,7.170562381471906,7.816561000279017,-362.39318266223756,-163.20002071728442,-10653.492592231958,13313.271889600619
47,0.7841166666666667,31,29,frisbee,0.611039400100708,80.06221008300781,295.41217041015625,193.5086212158203,403.68560791015625,136.78541564941406,349.54888916015625,2.7357083129882813,6.990977783203125,35.30496603006358,-19.39531415849773,0.0,0.0,40.28174323053517,0.0,405.6547094226915,17.65248301503179,-9.697657079248865,20.140871615267585,0.0,0.0,0.0,67.57067705383302,473.22538647652453,407.24186192208117,24410.101613711086,-0.11517456926618438,8.732690420968192,-177.7357680804037,222.10975269150433,21721.869090643544,9782.219024013022
47,0.7841166666666667,30,0,person,0.8063600063323975,18.70079803466797,387.75238037109375,139.41429138183594,1078.977783203125,79.05754470825195,733.3650817871094,1.581150894165039,14.667301635742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.918308557128913,29.918308557128913,-443.3070779193956,0.0,4.205337317330495,11.522092041015625,0.0,0.0,0.0,0.0
47,0.7841166666666667,2,62,tv,0.8483196496963501,493.7821350097656,463.8875427246094,1093.9803466796875,819.883544921875,793.8812408447266,641.8855438232422,15.877624816894532,12.837710876464843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.892451231384285,38.892451231384285,8.974142674255372,0.0,17.700552132742747,16.65818492780413,0.0,0.0,0.0,0.0
47,0.7841166666666667,27,59,bed,0.5074943900108337,1383.7984619140625,989.050048828125,1836.623046875,1080.0,1610.2107543945312,1034.5250244140625,32.204215087890624,20.69050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37451818542481935,0.37451818542481935,-38.51793304595947,0.0,23.63017723083496,15.82311281040736,634.0967801533511,84.98836438394143,-17799.702468734675,4624.132873234478
48,0.8008000000000001,2,62,tv,0.8499699831008911,493.30853271484375,463.94677734375,1093.943603515625,820.2300415039062,793.6260681152344,642.0884094238281,15.872521362304688,12.841768188476562,-978.9227008343189,-470.453484503776,0.0,0.0,1086.1013466939917,0.0,294904.0338226256,-489.46135041715945,-235.226742251888,543.0506733469958,0.0,0.0,0.0,38.8725501159668,294942.90637274156,294942.5318545561,17678873.03823508,28.27940008163452,18.076074140276223,-296.9583695200577,77.14595010179544,-38007.79901019076,-5094.207655381089
48,0.8008000000000001,27,59,bed,0.5049441456794739,1385.362060546875,989.380126953125,1837.096435546875,1080.0,1611.229248046875,1034.6900634765625,32.2245849609375,20.69380126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583278533935645,0.3583278533935645,-294942.5480448882,0.0,18.67592176600865,17.11016441127232,0.0,0.0,0.0,0.0
48,0.8008000000000001,30,0,person,0.8515182733535767,28.050683975219727,378.67572021484375,157.502197265625,1079.522705078125,92.77644062042236,729.0992126464844,1.8555288124084472,14.581984252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.336790319824225,30.336790319824225,29.97846246643066,0.0,10.404449932098387,14.255869960239954,0.0,0.0,0.0,0.0
48,0.8008000000000001,31,32,sports ball,0.7703151702880859,114.55689239501953,278.99371337890625,228.26441955566406,386.08612060546875,171.4106559753418,332.5399169921875,3.428213119506836,6.65079833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23925722351075,69.23925722351075,38.90246690368652,0.0,2.2171141749790704,9.0878852015904,550.5307702377162,-68.59284671104587,68146.5429589111,33327.087369128865
49,0.8174833333333333,2,62,tv,0.8518166542053223,492.9145812988281,464.20050048828125,1093.8939208984375,820.7386474609375,793.4042510986328,642.4695739746094,15.868085021972655,12.849391479492187,745.6466674804715,371.544044334573,0.0,0.0,833.0869880181924,0.0,173508.48240130596,372.82333374023574,185.7720221672865,416.5434940090962,0.0,0.0,0.0,38.83515787353517,173547.3175591795,173478.078301956,10398286.411705693,19.58913828223092,13.111512634277343,1136.9114916978294,556.0069076082979,-32998.847366896196,4111.459343319448
49,0.8174833333333333,27,59,bed,0.5051938891410828,1385.5374755859375,989.4231567382812,1837.470458984375,1080.0,1611.5039672851562,1034.7115783691406,32.230079345703125,20.69423156738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35621724243165387,0.35621724243165387,-173546.96134193707,0.0,21.184587561471123,18.36393377685547,0.0,0.0,0.0,0.0
49,0.8174833333333333,30,0,person,0.872868001461029,38.833091735839844,384.6123352050781,176.8511962890625,1079.75830078125,107.84214401245117,732.1853179931641,2.1568428802490236,14.64370635986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.034043385314956,30.034043385314956,29.6778261428833,0.0,10.802998977661131,14.1799295828683,0.0,0.0,0.0,0.0
49,0.8174833333333333,31,32,sports ball,0.9549770355224609,150.2592315673828,263.6519470214844,265.2500915527344,370.649169921875,207.7546615600586,317.1505584716797,4.155093231201172,6.343011169433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74895329437257,70.74895329437257,40.71490990905761,0.0,2.6702940717424637,8.958854954310825,538.7187186331371,-71.49613953289985,66302.44240614615,34168.881466970655
50,0.8341666666666667,2,62,tv,0.8345384001731873,492.9022521972656,464.3686828613281,1093.0704345703125,820.4383544921875,792.9863433837891,642.4035186767578,15.859726867675782,12.848070373535156,701.5764417467278,389.9136386074851,0.0,0.0,802.6469642290615,0.0,161060.53729653207,350.7882208733639,194.95681930374255,401.32348211453075,0.0,0.0,0.0,38.841637898254405,161099.37893443034,161028.62998113598,9652065.733134994,19.790622933523995,12.987135654994418,1106.145747475875,570.0508391406288,-32290.832285702425,4285.482889084893
50,0.8341666666666667,27,59,bed,0.5059425234794617,1385.7723388671875,989.6630859375,1837.057373046875,1080.0,1611.4148559570312,1034.83154296875,32.22829711914063,20.696630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444487152099749,0.3444487152099749,-161099.03448571512,0.0,21.1244922921317,18.469203120640344,0.0,0.0,0.0,0.0
50,0.8341666666666667,30,0,person,0.8720935583114624,45.258644104003906,400.7142333984375,190.53167724609375,1079.6868896484375,117.89516067504883,740.2005615234375,2.3579032135009768,14.80401123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.247747994995123,29.247747994995123,28.90329927978515,0.0,12.030586641584124,14.768582114083426,0.0,0.0,0.0,0.0
50,0.8341666666666667,31,32,sports ball,0.951094925403595,187.34739685058594,251.04209899902344,301.656005859375,356.1766052246094,244.50170135498047,303.6093521118164,4.89003402709961,6.072187042236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.07734563827516,72.07734563827516,42.82959764328004,0.0,2.134080716814312,6.958946711948939,-499.4727295932323,-424.7278323308962,11696.720747665704,15922.509809823781
51,0.85085,31,32,sports ball,0.9652137756347656,223.0397491455078,237.9348602294922,338.78076171875,343.7124938964844,280.9102554321289,290.8236770629883,5.618205108642578,5.816473541259765,43.64661827430397,-15.32748257601779,0.0,0.0,46.2596909728214,0.0,534.9897522252335,21.823309137151984,-7.663741288008895,23.1298454864107,0.0,0.0,0.0,73.3316203605652,608.3213725857987,536.2440269475236,32142.499117733798,3.697716602870396,7.682706111363,195.1402911402221,265.6405386605591,29938.425350243804,25458.21172812574
51,0.85085,30,0,person,0.8655672669410706,48.642906188964844,421.35107421875,200.22915649414062,1079.3145751953125,124.43603134155273,750.3328247070312,2.488720626831055,15.006656494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25377297668458,28.25377297668458,-580.0675996091142,0.0,5.389671240670339,11.39071636526925,0.0,0.0,0.0,0.0
51,0.85085,2,62,tv,0.8363695740699768,493.630859375,464.65203857421875,1091.7275390625,819.3287963867188,792.67919921875,641.9904174804688,15.853583984375,12.839808349609376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.882163125610354,38.882163125610354,10.628390148925774,0.0,17.760972242082868,16.879325940813338,0.0,0.0,0.0,0.0
51,0.85085,27,59,bed,0.5122784376144409,1385.7275390625,989.89697265625,1836.3099365234375,1080.0,1611.0187377929688,1034.948486328125,32.220374755859375,20.6989697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329765716552853,0.3329765716552853,-38.54918655395507,0.0,23.543173799787244,15.797644025530133,626.0180692371923,69.077864535715,-17531.950412752693,5723.5670258912005
52,0.8675333333333334,2,62,tv,0.8325524926185608,493.5238952636719,464.9522399902344,1090.8570556640625,818.995361328125,792.1904754638672,641.9738006591797,15.843809509277344,12.839476013183594,-981.6123024924266,-471.0985242784544,0.0,0.0,1088.8050936608538,0.0,296374.1329954552,-490.8061512462133,-235.5492621392272,544.4025468304269,0.0,0.0,0.0,38.88379323577882,296413.01678869093,296412.6838121193,17766994.034692414,28.205040363856725,18.03177498081752,-292.491372719425,95.48817654861848,-37523.56059363779,-4140.531340802085
52,0.8675333333333334,27,59,bed,0.5148462057113647,1385.1707763671875,989.8795776367188,1836.0908203125,1080.0,1610.6307983398438,1034.9397888183594,32.212615966796875,20.698795776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33382979736328616,0.33382979736328616,-296412.6829588936,0.0,18.663442731584823,17.390705104282922,0.0,0.0,0.0,0.0
52,0.8675333333333334,30,0,person,0.8596636056900024,50.36309051513672,434.52764892578125,209.7530975341797,1079.22998046875,130.0580940246582,756.8788146972656,2.601161880493164,15.137576293945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.61161135864259,27.61161135864259,27.277781561279305,0.0,11.77219466945103,14.171507838657924,0.0,0.0,0.0,0.0
52,0.8675333333333334,31,32,sports ball,0.9687181711196899,260.88201904296875,228.93072509765625,374.8682556152344,332.1548767089844,317.87513732910156,280.5428009033203,6.357502746582031,5.610856018066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34017431182862,74.34017431182862,46.72856295318603,0.0,3.887330531529016,8.77071221923828,520.7091935425784,-90.74714191361136,60894.38995669599,35773.71211629941
53,0.8842166666666667,2,62,tv,0.8475605249404907,493.2860107421875,465.44677734375,1090.1451416015625,819.0004272460938,791.715576171875,642.2236022949219,15.8343115234375,12.844472045898437,568.0404861252049,433.5833782916318,0.0,0.0,714.6079623179015,0.0,127666.13495203583,284.02024306260245,216.7916891458159,357.30398115895076,0.0,0.0,0.0,38.85928769531251,127704.99423973115,127630.65406541932,7650189.054870317,20.459359715053015,12.657543021065846,1015.921405777541,596.8247638069263,-31211.340272282538,5439.38912569101
53,0.8842166666666667,27,59,bed,0.49471062421798706,1384.6881103515625,989.92724609375,1835.6055908203125,1080.0,1610.1468505859375,1034.963623046875,32.20293701171875,20.6992724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33149165954590404,0.33149165954590404,-127704.66274807161,0.0,20.836285984584265,18.72773869541713,0.0,0.0,0.0,0.0
53,0.8842166666666667,30,0,person,0.8607972860336304,49.963539123535156,442.93389892578125,217.6197052001953,1078.760498046875,133.79162216186523,760.8471984863281,2.675832443237305,15.216943969726563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.222312908935553,27.222312908935553,26.89082124938965,0.0,12.741949268886023,14.799134617396764,0.0,0.0,0.0,0.0
53,0.8842166666666667,31,32,sports ball,0.9724019169807434,297.7608947753906,221.61622619628906,409.8770751953125,322.423828125,353.81898498535156,272.02002716064453,7.076379699707031,5.440400543212891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17625841598512,75.17625841598512,47.95394550704957,0.0,4.03250259726388,6.590707079206192,-430.8044798567771,-452.0564121286067,7236.533126691678,17231.49732686224
54,0.9009,31,32,sports ball,0.9590260982513428,332.9139099121094,213.51019287109375,446.0791931152344,315.1896667480469,389.4965515136719,264.3499298095703,7.789931030273437,5.286998596191406,42.770309524459776,-9.194921899389676,0.0,0.0,43.747525250623845,0.0,478.46149138849273,21.385154762229888,-4.597460949694838,21.873762625311922,0.0,0.0,0.0,75.9286949661255,554.3901863546182,479.2139279386331,28724.111564753148,5.554694529942103,7.2573268083844855,120.72949433030652,287.4788137364859,25822.446345061486,27096.288439277047
54,0.9009,30,0,person,0.8470482230186462,47.65066146850586,447.2174377441406,223.72315979003906,1078.167724609375,135.68691062927246,762.6925811767578,2.713738212585449,15.253851623535157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0412808670044,27.0412808670044,-527.3489054876138,0.0,6.046672994341167,11.386811955043246,0.0,0.0,0.0,0.0
54,0.9009,2,62,tv,0.841210126876831,491.9501647949219,465.36773681640625,1090.3310546875,819.7233276367188,791.1406097412109,642.5455322265625,15.822812194824218,12.85091064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827706369018564,38.827706369018564,11.786425502014165,0.0,17.634762690952844,17.015456455775666,0.0,0.0,0.0,0.0
54,0.9009,27,59,bed,0.4869803190231323,1385.6795654296875,990.3589477539062,1835.1129150390625,1080.0,1610.396240234375,1035.1794738769531,32.2079248046875,20.70358947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31031669311524557,0.31031669311524557,-38.51738967590332,0.0,23.50054237474714,15.786017953055245,631.7364103661081,60.61124195977041,-17904.034940478075,6108.843698179622
55,0.9175833333333333,2,62,tv,0.8492264747619629,491.46087646484375,465.1826477050781,1090.5816650390625,819.9107666015625,791.0212707519531,642.5467071533203,15.820425415039063,12.850934143066405,-982.2676956832267,-470.6886314369242,0.0,0.0,1089.218808939141,0.0,296599.4034367002,-491.1338478416134,-235.3443157184621,544.6094044695704,0.0,0.0,0.0,38.82759110870363,296638.23102780886,296637.92071111576,17780494.74791909,28.174231803894042,18.026654009137832,-298.6989829236415,101.91587569796299,-37866.31830366296,-3633.041476110128
55,0.9175833333333333,27,59,bed,0.48544830083847046,1384.99853515625,990.3658447265625,1834.7806396484375,1080.0,1609.8895874023438,1035.1829223632812,32.197791748046875,20.703658447265624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099783966064551,0.3099783966064551,-296637.9210494122,0.0,18.517247676304407,17.48631447928292,0.0,0.0,0.0,0.0
55,0.9175833333333333,30,0,person,0.8505009412765503,45.290775299072266,450.54205322265625,229.6852569580078,1078.36572265625,137.48801612854004,764.4538879394531,2.749760322570801,15.289077758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.868496673583994,26.868496673583994,26.55851827697754,0.0,12.576082350594655,14.095992292131694,0.0,0.0,0.0,0.0
55,0.9175833333333333,31,32,sports ball,0.9115968346595764,368.10797119140625,207.798095703125,481.133544921875,309.2206115722656,424.6207580566406,258.5093536376953,8.492415161132813,5.170187072753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50165548858644,76.50165548858644,49.633158815002446,0.0,4.967357155936102,8.6026427961077,513.6891580012468,-96.97359751715885,55730.30294916392,36745.79149891693
56,0.9342666666666667,2,62,tv,0.8391420245170593,491.73394775390625,464.9809875488281,1088.40771484375,817.9501953125,790.0708312988281,641.4655914306641,15.801416625976563,12.829311828613282,438.10198590471896,459.08839695460654,0.0,0.0,634.5829388440955,0.0,100673.87656800225,219.05099295235948,229.54419847730327,317.2914694220477,0.0,0.0,0.0,38.9336485610962,100712.81021656335,100636.30856107477,6032146.367297171,21.146129803248815,12.478149440220422,929.7672208685541,613.0422881735992,-30790.558921153563,5812.603247781732
56,0.9342666666666667,27,59,bed,0.47662556171417236,1383.89892578125,990.3460693359375,1833.9112548828125,1080.0,1608.9050903320312,1035.1730346679688,32.178101806640626,20.703460693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31094837951660853,0.31094837951660853,-100712.49926818383,0.0,20.478973624093193,18.830231637137278,0.0,0.0,0.0,0.0
56,0.9342666666666667,30,0,person,0.849070131778717,42.312889099121094,453.494873046875,234.56918334960938,1079.1588134765625,138.44103622436523,766.3268432617188,2.7688207244873047,15.326536865234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68475975646973,26.68475975646973,26.37381137695312,0.0,13.941893444606235,13.871622087751115,0.0,0.0,0.0,0.0
56,0.9342666666666667,31,32,sports ball,0.896530270576477,404.22747802734375,203.97463989257812,516.7477416992188,304.70361328125,460.48760986328125,254.33912658691406,9.209752197265624,5.086782531738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91075476226807,76.91075476226807,50.22599500579834,0.0,2.769291717529294,10.779911721365792,-541.0626914066701,-361.50823559114014,42710.84588964634,8969.734193018225
57,0.95095,30,0,person,0.8497267365455627,39.38637161254883,455.2532043457031,239.0696258544922,1079.391357421875,139.2279987335205,767.3222808837891,2.78455997467041,15.346445617675782,-385.1264069487655,614.9648203359163,0.0,0.0,725.6060085060293,0.0,131626.01989501296,-192.56320347438276,307.48241016795816,362.80300425301465,0.0,0.0,0.0,26.587107325744636,131652.60700233871,131575.69624757644,7886655.1197348805,4.915164209638322,7.84045969063895,712.5592789255971,149.64506545352017,32431.330154246076,21668.82531015833
57,0.95095,31,32,sports ball,0.7768397331237793,439.80096435546875,202.3922576904297,551.7603759765625,302.4010925292969,495.7806701660156,252.39667510986328,9.915613403320313,5.0479335021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10130925216676,77.10130925216676,-131575.50569308654,0.0,14.657155687604629,13.276490230015344,0.0,0.0,0.0,0.0
