frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
123,2.05205,2,62,tv,0.25195592641830444,261.8385009765625,307.7515869140625,1068.2869873046875,704.0099487304688,665.062744140625,505.8807678222656,13.3012548828125,10.117615356445313,-105.97295770635581,86.53820544689665,-13074.464095976684,10305.457149384652,136.81786713365463,16647.644231385613,4679.782191750593,-52.98647885317791,43.26910272344833,68.40893356682732,-6537.232047988342,5152.728574692326,8323.822115692807,44.4282499786377,4724.21044172923,-294.76860228323403,-17668.447689304685,13.490734540666852,9.725225149972097,75.15433541068289,38.05097525242604,6562.377404301815,1616.179002761614
124,2.0687333333333333,2,62,tv,0.20518629252910614,264.76788330078125,305.76776123046875,1088.8470458984375,707.1304321289062,676.8074645996094,506.4490966796875,13.536149291992187,10.12898193359375,14.07958496581532,0.6813133155905892,7195.9566037265195,-5146.267260617731,14.096059755960665,8846.799317291041,49.67472516090346,7.03979248290766,0.3406566577952946,7.0480298779803325,3597.9783018632597,-2573.1336303088656,4423.3996586455205,44.37249691772462,94.04722207862808,-4630.1632196506025,-277532.2609181172,15.25903928920201,9.915321498325891,86.3029269401772,-11.33483242134534,-1984.420187342398,-2076.931039575176
125,2.0854166666666667,-1,77,teddy bear,0.30374759435653687,846.757080078125,303.8956298828125,1073.769287109375,594.616455078125,960.26318359375,449.25604248046875,19.205263671875,8.985120849609375,339.8070557372305,-68.56310193712513,19524.124122162688,-4150.514400762168,346.6550649796507,19960.415640175157,30042.433519011465,169.90352786861524,-34.28155096856256,173.32753248982536,9762.062061081344,-2075.257200381084,9980.207820087579,49.98313553466797,30092.416654546134,29998.369432467505,1798104.0618861588,16.37037553623744,9.34701957484654,8.940848493024678,-31.249290434732526,-17329.161402476882,2934.595290769021
125,2.0854166666666667,-1,46,banana,0.19615520536899567,545.4346923828125,262.2901611328125,818.5211181640625,683.2987060546875,681.9779052734375,472.79443359375,13.63955810546875,9.455888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.674019366455084,47.674019366455084,-30044.74263517968,0.0,15.408202444893972,9.393979169573102,-202.80524912447964,37.62399901298464,-4596.927186952222,3276.4475028631527
126,2.1021,2,62,tv,0.2550884187221527,248.93760681152344,302.6177062988281,1075.43115234375,706.2813110351562,662.1843795776367,504.4495086669922,13.243687591552735,10.088990173339845,-23.72850233262815,37.94814194594462,0.0,0.0,44.756042051315276,0.0,500.7758250247753,-11.864251166314075,18.97407097297231,22.378021025657638,0.0,0.0,0.0,44.56865650177002,545.3444815265453,497.67046216009027,29830.397332273053,12.986907963344027,9.974713291713169,-67.75122007596178,23.412775404701236,8927.869718592174,-746.2597371955538
127,2.1187833333333335,2,62,tv,0.339977890253067,263.94403076171875,302.1585998535156,1114.8682861328125,713.2821655273438,689.4061584472656,507.7203826904297,13.788123168945312,10.154407653808594,32.63350114241207,3.9211277004245213,3378.3418666357675,-2039.581273457742,32.86823145918938,3946.2748939859152,270.08015981371165,16.316750571206036,1.9605638502122607,16.43411572959469,1689.1709333178837,-1019.790636728871,1973.1374469929576,44.24778376007081,314.3279435737825,-231.01653795276286,-13847.145132033696,13.147570068359373,10.175185442243302,95.08800381921344,12.723799115226253,8982.233008397741,-87.35670470960066
128,2.135466666666667,2,62,tv,0.4825513958930969,265.9188537597656,303.7300109863281,1137.990966796875,721.8053588867188,701.9549102783203,512.7676849365234,14.039098205566406,10.255353698730469,15.043458738527073,6.050711983329132,-1054.3481960370598,127.64740956471152,16.214708332960214,1062.0470703576107,65.72919158074235,7.521729369263537,3.025355991664566,8.107354166480107,-527.1740980185299,63.82370478235576,531.0235351788053,43.75264340972901,109.48183499047136,-204.84610858331112,-12278.48802697166,16.15967769077846,10.399264055524553,231.95595463757707,20.49797335755755,-5546.058989665615,-388.454089388339
128,2.135466666666667,34,77,teddy bear,0.5249341726303101,903.7052001953125,397.5729064941406,1119.891357421875,677.6904296875,1011.7982788085938,537.6316680908203,20.235965576171875,10.752633361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31348666229249,41.31348666229249,-68.16834832817887,0.0,17.01736857822963,10.517159964425222,2.561253008291824,6.243090057264111,-20952.07530798809,-1535.2558878874186
129,2.1521500000000002,2,62,tv,0.6024778485298157,255.7930450439453,306.70330810546875,1132.00537109375,726.1064453125,693.8992080688477,516.4048767089844,13.877984161376952,10.328097534179687,-381.0977871005936,-25.446702955247805,0.0,0.0,381.9464072671217,0.0,36470.7645060655,-190.5488935502968,-12.723351477623902,190.97320363356084,0.0,0.0,0.0,43.395834896850594,36514.16034096235,36472.846854300056,2186184.6266313656,16.202407928466794,10.50341960797991,-117.59450175069189,-5.115212372030955,-3907.3564312251124,-945.1304901434246
130,2.168833333333333,2,62,tv,0.6774637699127197,254.1772918701172,307.30712890625,1147.2938232421875,733.7715454101562,700.7355575561523,520.5393371582031,14.014711151123047,10.410786743164062,8.195423960805048,4.956396142919694,23334.258405279194,1822.3635823077852,9.57762165795281,23405.311883212842,22.93270915572168,4.097711980402524,2.478198071459847,4.788810828976405,11667.129202639597,911.1817911538926,11702.655941606421,42.99024432678224,65.92295348250391,-36448.23738747984,-2184709.533715127,13.093632036481583,10.346482378278457,-127.81420658025142,-25.292763963854497,6124.933409492814,2843.7096036776543
131,2.1855166666666666,2,62,tv,0.692085862159729,197.43234252929688,307.9390563964844,1060.310302734375,730.49267578125,628.8713226318359,519.2158660888672,12.577426452636718,10.384317321777344,-86.15093097820125,-1.586578704498579,-5655.126170170191,-392.1863045405546,86.16553916964928,5668.7090327527785,1856.125035099091,-43.07546548910062,-0.7932893522492895,43.08276958482464,-2827.5630850850953,-196.0931522702773,2834.3545163763893,43.12007683868409,1899.2451119377752,1833.3221584552712,109889.4400672487,11.937673902239116,9.659484383719306,86.77410967938287,89.76989807067913,8739.016461615693,5145.10663311707
132,2.2022,2,62,tv,0.60120689868927,188.1526336669922,307.5233154296875,1036.1806640625,730.72900390625,612.1666488647461,519.1261596679688,12.243332977294921,10.382523193359376,-20.025582937570203,-0.10754016491317314,3963.5573251127375,88.65365871640769,20.025871688307912,3964.5486679644437,100.2588842191431,-10.012791468785101,-0.05377008245658657,10.012935844153956,1981.7786625563688,44.326829358203845,1982.2743339822218,43.128877038574224,143.38776125771733,-1755.8573506800578,-105246.1948459572,15.988994829450334,13.34180464390346,163.77764268899307,146.38229402781892,-5121.350993451973,-4180.992894323349
133,2.2188833333333333,39,59,bed,0.3262955844402313,496.0090637207031,819.562255859375,1819.332275390625,1080.0,1157.670669555664,949.7811279296875,23.153413391113283,18.99562255859375,653.9508739551446,516.2696922218391,40398.18922433843,30951.682260944104,833.1783366444005,50892.242310472975,173546.53516338248,326.9754369775723,258.13484611091957,416.58916832220024,20199.094612169214,15475.841130472052,25446.121155236488,0.8816246520996053,173547.41678803458,173404.02902677687,10393847.893712869,17.4023879132952,14.543773594447545,-84.10830180213179,-49.735898169910364,-19969.611741092624,-16058.017166508555
133,2.2188833333333333,2,62,tv,0.7078877091407776,180.927490234375,307.4162292480469,993.9987182617188,721.4721069335938,587.4631042480469,514.4441680908203,11.749262084960938,10.288883361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58818041229249,43.58818041229249,-173503.82860762227,0.0,14.585787994384765,12.51204407610212,-169.38204652490322,-121.5189590334329,10654.87923787263,7466.798173740466
134,2.2355666666666667,2,62,tv,0.761236846446991,180.93368530273438,307.1566467285156,975.8433837890625,719.4244995117188,578.3885345458984,513.2905731201172,11.56777069091797,10.265811462402343,-10.878605037540526,-1.38293103380997,0.0,0.0,10.96615455878116,0.0,30.0641364517692,-5.439302518770263,-0.691465516904985,5.48307727939058,0.0,0.0,0.0,43.701348078918464,73.76548453068767,30.177304118395185,1808.8294176860197,14.576530770438056,12.5164322945731,93.65060014971047,74.83518469532677,27482.331929562137,20705.453265248267
134,2.2355666666666667,39,59,bed,0.34805741906166077,490.3526611328125,819.3037719726562,1814.9501953125,1080.0,1152.6514282226562,949.6518859863281,23.053028564453125,18.993037719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943032867431704,0.8943032867431704,-72.8711812439445,0.0,16.148192173549106,13.760544407435825,289.1148578332931,223.91701960846007,-9299.653876897512,-7169.066942444334
135,2.25225,2,62,tv,0.744401216506958,184.85549926757812,307.0531005859375,969.8369140625,720.94189453125,577.3462066650391,513.9974975585938,11.54692413330078,10.279949951171876,-689.6765892798587,-522.2630031101694,0.0,0.0,865.1083413182142,0.0,187103.11055458797,-344.83829463992936,-261.1315015550847,432.5541706591071,0.0,0.0,0.0,43.63199879150391,187146.74255337947,187145.84825009273,11217533.361643886,19.399930315290177,16.252114571707587,-61.49862536319682,-44.76874879445322,-17538.99610523306,-13428.795661661055
135,2.25225,39,59,bed,0.25852230191230774,482.68585205078125,818.1691284179688,1812.0911865234375,1080.0,1147.3885192871094,949.0845642089844,22.94777038574219,18.98169128417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499575531005818,0.9499575531005818,-187145.79259582638,0.0,15.122190107073102,13.013652448381695,-3.4940605223459333,-0.12005468025255016,3545.0163587894704,2585.6688396262193
136,2.2689333333333335,2,62,tv,0.7403731346130371,190.2034912109375,307.0636901855469,963.343994140625,720.7514038085938,576.7737426757812,513.9075469970703,11.535474853515625,10.278150939941407,-684.0536782553364,-521.690729924371,0.0,0.0,860.2852157416622,0.0,185022.66310591958,-342.0268391276682,-260.8453649621855,430.1426078708311,0.0,0.0,0.0,43.64082294158936,185066.30392886116,185065.35397130807,11092828.409868583,19.34163773890904,16.250111659458707,-2.355935777392321,-1.6311736533556573,-2518.9355307618507,-1644.6088865020463
136,2.2689333333333335,39,59,bed,0.23347322642803192,479.3570861816406,817.6337890625,1809.4810791015625,1080.0,1144.4190826416016,948.81689453125,22.88838165283203,18.976337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762159484863303,0.9762159484863303,-185065.32771291267,0.0,15.08288524518694,12.986439034598211,-45.51830162722293,-27.55761293672844,14745.5498815285,8958.902661694663
137,2.285616666666667,2,62,tv,0.7106276154518127,198.6148681640625,306.7331237792969,952.6785888671875,714.3054809570312,575.646728515625,510.51930236816406,11.5129345703125,10.210386047363281,-681.8449799711985,-525.4316789167848,0.0,0.0,860.8083560939888,0.0,185247.75648030886,-340.92248998559927,-262.7158394583924,430.4041780469944,0.0,0.0,0.0,43.97320973968507,185291.72969004855,185290.75347410006,11106338.869576395,18.582240740094868,15.790358816964286,243.6489880794422,147.8331857525841,3389.2772777074388,-1447.8952594931106
137,2.285616666666667,39,59,bed,0.23966380953788757,491.4268798828125,819.6582641601562,1806.5433349609375,1080.0,1148.985107421875,949.8291320800781,22.9797021484375,18.996582641601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769154449462905,0.8769154449462905,-185290.8527746036,0.0,19.147762529645647,15.452789350237163,11.026140955863008,-51.71333218260524,-23158.178895720375,-15068.576959284523
138,2.3023000000000002,43,15,cat,0.46333199739456177,745.1058959960938,514.411865234375,1293.2955322265625,1010.7413940429688,1019.2007141113281,762.5766296386719,20.384014282226563,15.251532592773437,-155.58568628636942,-224.47852440528163,0.0,0.0,273.1254541348594,0.0,18649.3784240933,-77.79284314318471,-112.23926220264082,136.5627270674297,0.0,0.0,0.0,19.246385934448252,18668.624810027748,18667.7478945828,1118945.9277472175,18.76619352504185,14.927608058384486,-142.70662983082718,-103.5609065181468,-660.9075498019765,3099.70023072558
138,2.3023000000000002,2,62,tv,0.7153098583221436,201.679931640625,306.9042663574219,951.036376953125,716.705322265625,576.358154296875,511.80479431152344,11.5271630859375,10.23609588623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.847102980041505,43.847102980041505,-18624.777707047706,0.0,16.76694025530134,13.725048226492742,0.0,0.0,0.0,0.0
138,2.3023000000000002,39,59,bed,0.19582851231098175,498.0920715332031,819.0252075195312,1810.4095458984375,1080.0,1154.2508087158203,949.5126037597656,23.085016174316408,18.99025207519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079668731689559,0.9079668731689559,-42.93913610687255,0.0,19.49106688145229,15.98043838065011,188.12523684114893,134.59930502672884,-20917.053492981642,-16330.807311963505
139,2.318983333333333,43,15,cat,0.18516841530799866,748.2225341796875,537.0149536132812,1312.0482177734375,1047.938720703125,1030.1353759765625,792.4768371582031,20.60270751953125,15.849536743164062,-148.7897295575554,-188.25466525662276,0.0,0.0,239.9545844794251,0.0,14394.55065317339,-74.3948647787777,-94.12733262831138,119.97729223971255,0.0,0.0,0.0,16.313175576782232,14410.863828750173,14409.955861877004,863733.6180945461,19.905496289934433,15.970613298688615,-348.9661757745688,-272.452301987918,-48030.057064033266,-32357.5862937668
139,2.318983333333333,2,62,tv,0.7468306422233582,205.56004333496094,307.5440979003906,949.9179077148438,718.853759765625,577.7389755249023,513.1989288330078,11.554779510498047,10.263978576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.710338383483894,43.710338383483894,-14367.153490366689,0.0,13.669147848946706,11.435025809151785,-613.1762151771204,-405.2330929742679,24940.279881166356,18342.197654861804
140,2.3356666666666666,2,62,tv,0.7705603241920471,206.6245880126953,306.7791442871094,948.365966796875,720.3255004882812,577.4952774047852,513.5523223876953,11.549905548095703,10.271046447753907,-0.29214559854212035,0.4236486170080546,0.0,0.0,0.514613642882086,0.0,0.06620680036009279,-0.14607279927106018,0.2118243085040273,0.257306821441043,0.0,0.0,0.0,43.675670475769046,43.74187727612914,0.03153889264524423,1.890443115599049,9.675673100062777,9.209974530901226,67.12082690955783,33.55669555402733,30753.14873342442,18721.256422497252
141,2.35235,2,62,tv,0.7742079496383667,209.84991455078125,306.3551940917969,943.0629272460938,718.2439575195312,576.4564208984375,512.2995758056641,11.52912841796875,10.245991516113282,-1.2453824251920131,-1.5017941043331624,-57.13707252646692,-115.41115212834434,1.9509902400542618,128.7803521213022,0.9515907291967465,-0.6226912125960066,-0.7508970521665812,0.9754951200271309,-28.56853626323346,-57.70557606417217,64.3901760606511,43.798564915466315,44.75015564466306,1.0082783685339223,60.43626584618897,15.908746106828959,12.554700884137834,412.9538475614775,219.4328296563922,13002.865324103588,6507.991559183002
141,2.35235,43,0,person,0.4629638195037842,949.064697265625,614.439453125,1480.888916015625,1079.88427734375,1214.976806640625,847.161865234375,24.2995361328125,16.9432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94857432250977,10.94857432250977,-33.80158132215329,0.0,16.565119790213448,12.87084557233538,284.05196340002,142.1316880663974,-26223.133590530615,-14753.269218199448
142,2.3690333333333333,2,62,tv,0.854278564453125,220.9368896484375,306.9821472167969,936.330810546875,711.2443237304688,578.6338500976562,509.1132354736328,11.572677001953124,10.182264709472657,-762.8486991524078,-405.2531026102791,0.0,0.0,863.8102887635561,0.0,186542.05374344453,-381.4243495762039,-202.62655130513954,431.90514438177803,0.0,0.0,0.0,44.11114490203858,186586.16488834657,186575.21631402406,11183329.649192218,20.647679696219306,14.925931213378904,-24.535431173876272,-26.700878467235995,-18699.596069620613,-7182.804193323613
142,2.3690333333333333,43,0,person,0.48241037130355835,1006.1712036132812,649.379150390625,1523.324462890625,1080.0,1264.7478332519531,864.6895751953125,25.294956665039063,17.29379150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229105975341808,9.229105975341808,-186576.93578237123,0.0,16.15578701346261,12.425385916573658,-27.919631028151517,22.29857144111478,619.2616073841043,4936.606633190593
143,2.3857166666666667,2,62,tv,0.8245251178741455,214.03640747070312,306.5493469238281,939.738525390625,720.026611328125,576.8874664306641,513.2879791259766,11.53774932861328,10.26575958251953,-824.6078323531913,-421.26065462857326,0.0,0.0,925.9798142056461,0.0,214359.65407908073,-412.30391617659564,-210.63032731428663,462.98990710282305,0.0,0.0,0.0,43.70160254974366,214403.3556816305,214394.12657565516,12850796.797741529,20.181887185232977,15.29794571358817,-14.204083357351434,55.65817552982732,-15327.028472819868,-10129.474298741781
143,2.3857166666666667,39,0,person,0.6051015257835388,379.6075134277344,708.42431640625,1920.0,1079.9932861328125,1149.8037567138672,894.2088012695312,22.996075134277344,17.884176025390627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3332698974609345,6.3332698974609345,-214397.02241173302,0.0,15.918815556117464,13.353949811662947,-283.6255560496971,-146.6948247762278,-8835.603947850734,-10155.600274709634
144,2.4024,2,62,tv,0.8408750891685486,218.63014221191406,306.79901123046875,933.0377807617188,715.8219604492188,575.8339614868164,511.31048583984375,11.516679229736328,10.226209716796875,-688.0756785938651,-459.01895955606767,0.0,0.0,827.1315159660783,0.0,171036.6361760857,-344.03783929693253,-229.50947977803384,413.56575798303913,0.0,0.0,0.0,43.895594641113284,171080.5317707268,171074.19850082934,10254197.712337391,15.45006749180385,12.850587053571429,-161.6114092206616,-113.77108905324556,4975.577116040378,2005.6626403874861
145,2.4190833333333335,2,62,tv,0.8433701992034912,221.5333709716797,307.33062744140625,929.900146484375,714.8362426757812,575.7167587280273,511.08343505859375,11.514335174560546,10.221668701171875,-0.14050280773913118,-0.2721887487512266,41234.87567149594,27497.308939499406,0.30631316316694196,49562.25348547019,0.0234569384823344,-0.07025140386956559,-0.1360943743756133,0.15315658158347098,20617.43783574797,13748.654469749703,24781.126742735094,43.91786832275391,43.941325261236244,-171036.59044546558,-10251943.48324466,10.526381535121372,9.557787806919642,-117.60713294448263,-79.7725480086318,5771.5773963489,3955.148813978231
146,2.435766666666667,2,62,tv,0.8447980284690857,225.98709106445312,307.2824401855469,925.4415893554688,710.9801025390625,575.7143402099609,509.1312713623047,11.51428680419922,10.182625427246094,-0.002899322357262017,-2.340256179367492,8.247961161750375,-123.96008575122433,2.3402579753390143,124.23418097599642,1.3692018477844656,-0.0014496611786310085,-1.170128089683746,1.1701289876695071,4.1239805808751875,-61.98004287561216,62.11709048799821,44.10937558135986,45.47857742914433,1.5372521679080862,92.1429870873975,11.525909489222935,10.18884303501674,30.966889904180583,18.19904303982848,3582.9619845936395,2363.3821707556567
147,2.4524500000000002,2,62,tv,0.8391543626785278,233.09078979492188,308.4329833984375,923.6995849609375,708.2099609375,578.3951873779297,508.32147216796875,11.567903747558594,10.166429443359375,3.213802798763697,-0.9707882449582023,192.80931794930763,82.08599007448265,3.357224783342694,209.5555841646442,2.8177395614725995,1.6069013993818484,-0.48539412247910113,1.678612391671347,96.40465897465381,41.042995037241326,104.7777920823221,44.188816882324225,47.006556443796825,1.5279790146524945,91.58715372542397,11.559643428257534,10.16502920968192,1.94436527479216,-0.9143629110844744,-895.0673159864064,-551.7571652530175
148,2.469133333333333,2,62,tv,0.8501108288764954,236.4298095703125,308.7481994628906,922.6659545898438,707.0409545898438,579.5478820800781,507.8945770263672,11.590957641601562,10.157891540527343,1.3818517907873575,-0.5117624075144068,-109.8072532253576,27.51403621041796,1.4735722355714933,113.20183324260256,0.5428537833617921,0.6909258953936788,-0.2558812037572034,0.7367861177857467,-54.9036266126788,13.75701810520898,56.60091662130128,44.23069529571534,44.773549079077135,-2.2330073647196897,-133.84659528789666,11.590786477225166,10.158333792550222,1.1014771274344648,-0.21125437411367878,-53.06811751186915,31.974584356147677
149,2.4858166666666666,2,62,tv,0.8477776646614075,238.22457885742188,309.1949462890625,921.33447265625,706.6209106445312,579.7795257568359,507.9079284667969,11.595590515136719,10.158158569335937,0.27769471739197793,0.01600572279283212,-66.18324116256002,31.63445336506917,0.27815560254924127,73.35502743839932,0.01934263480738287,0.13884735869598896,0.00800286139641606,0.13907780127462063,-33.09162058128001,15.817226682534585,36.67751371919966,44.22938551940919,44.24872815421657,-0.5248209248605633,-31.457797693939764,11.596396048409597,10.157980355398994,0.17365908714614448,0.15252238693230866,-33.07199432607026,17.819511962370072
150,2.5025,2,62,tv,0.8565768003463745,239.11329650878906,309.54364013671875,920.4808349609375,706.7781372070312,579.7970657348633,508.160888671875,11.595941314697265,10.1632177734375,0.021026946686117792,0.30324899709670355,-15.384681560790769,17.21737907915308,0.30397711546611095,23.08953375627567,0.023100521681774337,0.010513473343058896,0.15162449854835178,0.15198855773305547,-7.6923407803953845,8.60868953957654,11.544766878137835,44.20457012329102,44.2276706449728,-0.02105750924377503,-1.2621883662602378,11.596580902099609,10.163422956194196,-0.0020250832454161752,0.38332334169740445,-6.468605392876959,8.48214483421253
151,2.5191833333333333,2,62,tv,0.855736255645752,239.2205810546875,309.5459289550781,920.4545288085938,707.567626953125,579.8375549316406,508.55677795410156,11.596751098632813,10.171135559082032,0.0485384976352368,0.4745925461257691,1.6490440129342014,10.270342599144758,0.47706820329050037,10.401888446835105,0.056898517647706544,0.0242692488176184,0.23729627306288456,0.23853410164525018,0.8245220064671007,5.135171299572379,5.200944223417553,44.165733384704595,44.222631902352305,-0.005038742620492087,-0.3020225346948295,11.596328478131975,10.170770577566964,-0.04217671279618403,0.4355432862338676,-1.498459886037606,-2.060866440629117
152,2.5358666666666667,2,62,tv,0.8596683740615845,239.387451171875,309.6083068847656,920.1424560546875,708.150146484375,579.7649536132812,508.8792266845703,11.595299072265625,10.177584533691407,-0.08703454748379578,0.38655192463787375,-8.12625645069124,-5.277160129144562,0.396228977861228,9.689399513439108,0.03924935072423838,-0.04351727374189789,0.19327596231893687,0.198114488930614,-4.06312822534562,-2.638580064572281,4.844699756719554,44.13410116424561,44.17335051496985,-0.04928138738245735,-2.9539293136337985,11.595173605782643,10.177955583844867,-0.05202369477620444,0.3145590981284127,1.3018879815826763,-8.569577999871035
153,2.55255,2,62,tv,0.8492676615715027,239.8309783935547,309.8054504394531,919.5485229492188,708.444091796875,579.6897506713867,509.12477111816406,11.593795013427734,10.182495422363282,-0.09015337689660032,0.29435896135111816,-0.18694282194632492,-5.526051745459858,0.3078552086510305,5.529212919772325,0.02369370737339238,-0.04507668844830016,0.14717948067555908,0.15392760432551525,-0.09347141097316246,-2.763025872729929,2.7646064598861626,44.110013255310065,44.133706962683455,-0.03964355228639249,-2.376236900283259,11.594592620849609,10.181266366141182,0.0012629495226247351,0.14960503363816988,3.173493415288994,-7.279938806453958
154,2.5692333333333335,2,62,tv,0.8552643656730652,240.71807861328125,309.9331970214844,918.8731689453125,708.2138061523438,579.7956237792969,509.07350158691406,11.595912475585937,10.18147003173828,0.12692080868352065,-0.06146197552453923,13.011439695112108,-21.327928284255126,0.14101938204466047,24.983556348884136,0.004971616528064477,0.06346040434176033,-0.030730987762269613,0.07050969102233023,6.505719847556054,-10.663964142127563,12.491778174442068,44.115042796325696,44.12001441285376,-0.013692549829691814,-0.8207322575239824,11.595215746198381,10.182947405133927,0.0538652021806053,0.07165180661973158,1.216079894915327,-2.7833178229409037
155,2.585916666666667,2,62,tv,0.8513949513435364,240.92227172851562,309.9303894042969,918.6796875,708.5145263671875,579.8009796142578,509.2224578857422,11.596019592285156,10.184449157714845,0.006420581371770264,0.17856898960424328,-7.222790847857144,14.387470437289616,0.17868438072039725,16.098696009794445,0.007982026978357967,0.003210290685885132,0.08928449480212164,0.08934219036019862,-3.611395423928572,7.193735218644808,8.049348004897222,44.100430183410644,44.108412210389005,-0.011602202464757738,-0.695436711174288,11.596389923095701,10.183657148088727,0.041839482016299605,0.05673499561270811,-1201.1883641348538,-692.0916565776172
156,2.6026000000000002,2,62,tv,0.8445054888725281,241.27537536621094,309.84991455078125,918.3859252929688,708.5638427734375,579.8306503295898,509.2068786621094,11.596613006591797,10.184137573242188,0.03556928910934084,-0.018676391967445867,1.747175288965264,-11.822899994307006,0.04017439414186043,11.951300588879667,0.0004034954861663874,0.01778464455467042,-0.009338195983722933,0.020087197070930214,0.873587644482632,-5.911449997153503,5.975650294439833,44.10195850524903,44.1023620007352,-0.006050209653807315,-0.36264992929913864,11.596611790248325,10.18484046282087,-40.025786547785806,-23.021139801186834,4789.039933391793,2738.291551756496
157,2.619283333333333,2,62,tv,0.8576164245605469,241.78182983398438,309.8540954589844,917.8050537109375,708.3939208984375,579.7934417724609,509.12400817871094,11.595868835449219,10.182480163574219,-0.044605662891813794,-0.09934523484327981,-4.805691428640751,-4.835295277272879,0.10889968249762967,6.817239215821063,0.0029647852120211374,-0.022302831445906897,-0.049672617421639906,0.054449841248814836,-2.4028457143203754,-2.4176476386364394,3.4086196079105315,44.11008809967041,44.113052884882435,0.010690884147237512,0.6408122365976682,10.260862845284596,9.415518450055801,159.83613859285413,91.42439643922019,9186.05251063181,5262.877345120803
158,2.6359666666666666,2,62,tv,0.8359935283660889,242.4471893310547,309.71954345703125,916.7505493164062,707.6026000976562,579.5988693237305,508.66107177734375,11.591977386474609,10.173221435546875,-0.2332536847917956,-0.5549687129277212,-11.307573740258617,-27.31009858647992,0.6019946459874886,29.558462556341436,0.09059938844940045,-0.1166268423958978,-0.2774843564638606,0.3009973229937443,-5.653786870129308,-13.65504929323996,14.779231278170718,44.15550216064454,44.246101549093936,0.13304866421150052,7.974944907782225,16.92981094796317,13.235367824009487,266.48216555695905,152.58353428100878,-7184.7332051623,-4114.122107692098
159,2.65265,56,59,bed,0.31537705659866333,971.9652709960938,829.7992553710938,1743.8546142578125,1080.0,1357.9099426269531,954.8996276855469,27.158198852539062,19.097992553710938,933.0402477161482,534.9513157740681,55940.46961444179,32098.278790429224,1075.5170914990697,64495.23735898957,289184.25352665456,466.5201238580741,267.47565788703406,537.7585457495348,27970.234807220895,16049.139395214612,32247.618679494786,0.3794998260498061,289184.6330264806,289140.38692493155,17331092.12337247,19.152484436035156,14.506722377232142,-79.89445935272866,-45.850144554106556,-28758.339051907973,-16455.379993756287
159,2.65265,2,62,tv,0.8434842824935913,243.02163696289062,309.8689270019531,916.2852172851562,707.4694213867188,579.6534271240234,508.66917419433594,11.593068542480468,10.173383483886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15470731353761,44.15470731353761,-289140.4783191671,0.0,15.596905051095142,12.470434579031807,-213.3027909590404,-121.9470552814928,12701.180960892723,7355.5125763659025
160,2.6693333333333333,2,62,tv,0.8245446681976318,242.6820068359375,309.7556457519531,916.830322265625,708.3246459960938,579.7561645507812,509.04014587402344,11.595123291015625,10.180802917480468,0.12316175035904543,0.4447212943306595,0.0,0.0,0.4614605577756791,0.0,0.05323646159566022,0.061580875179522716,0.22236064716532974,0.23073027888783956,0.0,0.0,0.0,44.118314991760265,44.171551453355924,0.01684413981831767,1.0096387503487085,15.593882873535154,12.472239004952565,132.00357634483225,76.8643235949316,37023.631058490035,21070.418689996968
