frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
56,1.8666666666666667,2,62,tv,0.4307551383972168,400.82183837890625,298.6252746582031,1029.569091796875,665.9454956054688,715.1954650878906,482.28538513183594,14.303909301757812,9.645707702636718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63568566741943,39.63568566741943,-0.7761869110107327,0.0,15.046955269949773,10.936729692731584,0.0,0.0,0.0,0.0
56,1.8666666666666667,3,59,bed,0.29075711965560913,541.58984375,678.1475830078125,1920.0,1076.64111328125,1230.794921875,877.3943481445312,24.6158984375,17.547886962890626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754963958740103,0.8754963958740103,-38.76018927154542,0.0,26.338692382812496,16.23986025565011,431.26924176897467,156.76054373604958,-4443.701707240547,-4775.5332720075685
57,1.9,1,77,teddy bear,0.6214866042137146,1701.3167724609375,680.249755859375,1917.8494873046875,1079.912109375,1809.5831298828125,880.0809326171875,36.19166259765625,17.60161865234375,347.2729248046886,1.611950683593696,0.0,0.0,347.2766659126542,0.0,30150.27067185231,173.6364624023443,0.805975341796848,173.6383329563271,0.0,0.0,0.0,0.6119424591064418,30150.882614311417,30150.007117915542,904500.2135374695,29.42259666224888,16.162081150599885,-148.12339024135105,-159.18444240025173,-12938.077253069287,-4702.816312081504
57,1.9,13,0,person,0.35076674818992615,803.1756591796875,391.16485595703125,905.2195434570312,556.3182983398438,854.1976013183594,473.7415771484375,17.083952026367186,9.47483154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47383323059081,40.47383323059081,-30110.408781080827,0.0,21.401246041434145,10.93371217564174,0.0,0.0,0.0,0.0
57,1.9,2,62,tv,0.3445192277431488,401.248046875,297.76214599609375,1030.5472412109375,665.2437133789062,715.8976440429688,481.5029296875,14.317952880859375,9.63005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.712444546508785,39.712444546508785,-0.7613886840820285,0.0,16.02324701799665,10.921364972795757,0.0,0.0,0.0,0.0
57,1.9,3,59,bed,0.27954769134521484,535.0421142578125,674.5809936523438,1920.0,1076.3748779296875,1227.5210571289062,875.4779357910156,24.550421142578124,17.50955871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0634964477539022,1.0634964477539022,-38.648948098754886,0.0,20.679209978376115,15.482045462472097,428.3667530168793,238.87032400948593,6002.192442103756,47.70347638811383
58,1.9333333333333333,3,59,bed,0.2750511169433594,534.3014526367188,673.2994995117188,1920.0,1075.7354736328125,1227.1507263183594,874.5174865722656,24.543014526367188,17.490349731445313,-0.22219848632808167,-0.5762695312499471,0.0,0.0,0.6176234613205075,0.0,0.0953646849933811,-0.11109924316404084,-0.28813476562497353,0.30881173066025375,0.0,0.0,0.0,1.1577165161132688,1.25308120110665,0.18958475335274771,5.687542600582414,30.302138785226003,18.883709106445313,200.07308140345916,1.590115879603799,-12851.002590506338,-7166.109720284556
58,1.9333333333333333,1,77,teddy bear,0.6373963952064514,1702.9071044921875,680.45458984375,1919.2449951171875,1079.9224853515625,1811.0760498046875,880.1885375976562,36.22152099609375,17.603770751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013864105224547,0.6013864105224547,-0.6516947905841952,0.0,27.348312691824773,15.535049325125557,0.0,0.0,0.0,0.0
58,1.9333333333333333,2,62,tv,0.366637647151947,400.0835876464844,296.6953125,1032.1109619140625,665.8348388671875,716.0972747802734,481.26507568359375,14.321945495605469,9.625301513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73577802429199,39.73577802429199,39.13439161376954,0.0,20.23741769845143,11.004449131556903,0.0,0.0,0.0,0.0
58,1.9333333333333333,13,0,person,0.34623751044273376,803.7556762695312,390.5514831542969,906.3499755859375,555.9990234375,855.0528259277344,473.27525329589844,17.10105651855469,9.465505065917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5195796005249,40.5195796005249,0.7838015762329107,0.0,15.62218846784322,9.1207181614467,0.0,0.0,0.0,0.0
